early_val,late_val,intermediate_val,icer,nmb,mean death,median death,5 year survival
0.1508205491755661,0.7540754294490737,0.09510402137536023,184007.13522116665,-5247.019694597331,2.953405017921147,2.0,0.1827956989247312
0.15847081359772308,0.7907958823959549,0.05073330400632203,190071.37651148404,-5360.282042551612,2.8745519713261647,2.0,0.17383512544802868
0.1555266351869008,0.7634841931748995,0.08098917163819974,183994.01307969147,-5266.265819862436,2.9399641577060933,2.0,0.18100358422939067
0.14495895098540554,0.7332152727487897,0.12182577626580471,180814.73826064373,-5176.429940799715,2.989247311827957,2.0,0.18458781362007168
0.13571177277552932,0.7199642870880235,0.14432394013644723,178653.7434117492,-5087.359793927567,3.03584229390681,2.0,0.19086021505376344
0.1305507290399382,0.8302267552427192,0.0392225157173427,190468.14315398043,-5314.812553264732,2.7589605734767026,2.0,0.1586021505376344
0.16065512041243846,0.7758961246536302,0.06344875493393132,185508.9773382792,-5310.1812333862235,2.922043010752688,2.0,0.17831541218637992
0.15076322647918844,0.7431336865859802,0.10610308693483128,181092.83823941046,-5211.059585427583,2.9659498207885306,2.0,0.18369175627240145
0.14277519835773592,0.7693585322071013,0.08786626943516285,184899.70074737354,-5239.297616584439,2.9229390681003586,2.0,0.18010752688172044
0.16569382126620025,0.7505026463346343,0.08380353239916549,184113.08664167195,-5265.903065449938,2.967741935483871,2.0,0.18369175627240145
0.15045272651082053,0.7860924657410259,0.0634548077481536,187978.72048616334,-5310.668504121269,2.8915770609319,2.0,0.17383512544802868
0.16779870460651092,0.7185095411905205,0.11369175420296862,181887.25346388333,-5219.307550775379,3.0519713261648747,2.0,0.1917562724014337
0.14183521605241434,0.785033046400974,0.07313173754661162,187702.88407207068,-5285.156090611743,2.888888888888889,2.0,0.17383512544802868
0.14501631218939498,0.8126420626279645,0.04234162518264051,187627.73461545305,-5301.764416749716,2.7948028673835124,2.0,0.1639784946236559
0.16071466834965947,0.7372264037954663,0.10205892785487425,181171.3459826403,-5219.895872607108,2.9802867383512543,2.0,0.18369175627240145
0.1542964096414065,0.7010578122030204,0.144645778155573,182813.36494518895,-5128.628343265698,3.1379928315412187,2.0,0.19982078853046595
0.14840068958469865,0.7922910955174929,0.059308214897808464,188781.4662802872,-5347.592038848268,2.8530465949820787,2.0,0.17114695340501793
0.15626720693107116,0.7527028712850413,0.09102992178388758,183602.09733104246,-5255.374761617627,2.953405017921147,2.0,0.1827956989247312
0.15186472997281358,0.7542538420968368,0.0938814279303497,184337.39099605207,-5252.013720486576,2.953405017921147,2.0,0.1827956989247312
0.15279593112272216,0.7485525297368507,0.09865153914042712,181985.49507119384,-5221.380391052926,2.96415770609319,2.0,0.18369175627240145
0.1494641317469818,0.7752456203238899,0.0752902479291283,186191.84594801677,-5268.346703071353,2.917562724014337,2.0,0.17831541218637992
0.13910056412066474,0.7813086508684274,0.07959078501090788,186693.00772799246,-5267.9015300429,2.8942652329749103,2.0,0.17562724014336917
0.1337713038555119,0.8288596212781283,0.037369074866359764,190047.41841565515,-5321.562861362197,2.764336917562724,2.0,0.15949820788530467
0.16148653387321943,0.8018676879611721,0.036645778165608434,190324.5345002049,-5414.718843399863,2.837813620071685,2.0,0.17025089605734767
0.15691688514465846,0.734681307464373,0.1084018073909685,181338.17550352294,-5206.368606689455,2.992831541218638,2.0,0.18458781362007168
0.14450249611743893,0.8204105102474701,0.035086993635090935,188834.53667677345,-5326.164479567673,2.7768817204301075,2.0,0.16218637992831542
0.14769232120866965,0.7293258868677379,0.12298179192359249,178992.69073652834,-5157.650940112134,3.002688172043011,2.0,0.18548387096774194
0.15792755129537286,0.7436515136448945,0.0984209350597327,181351.0168750413,-5231.252913067091,2.966845878136201,2.0,0.18369175627240145
0.15647658350047056,0.8198151614017337,0.023708255097795727,188614.89626341106,-5354.813085532403,2.7795698924731185,2.0,0.16308243727598568
0.1501213656694777,0.6970235430551007,0.15285509127542152,180953.0808623333,-5101.7364537865815,3.140681003584229,2.0,0.19982078853046595
0.1362154786898191,0.7676454432928067,0.0961390780173742,184478.72563694263,-5226.644877259417,2.9184587813620073,2.0,0.17921146953405018
0.14033808374072698,0.7209884078217008,0.1386735084375722,178870.22398964534,-5101.361855881437,3.03584229390681,2.0,0.19086021505376344
0.14010174220426533,0.7062019302707976,0.15369632752493712,179470.6855729896,-5054.614560932076,3.096774193548387,2.0,0.1953405017921147
0.1375527426879724,0.8174760876713072,0.044971169640720454,187632.79630304535,-5297.794323600408,2.7777777777777777,2.0,0.16218637992831542
0.14478339596828657,0.7512722914570287,0.10394431257468473,183029.20748721133,-5223.20541026004,2.9525089605734767,2.0,0.1827956989247312
0.14698297875357225,0.8239612608335521,0.02905576041287561,189153.75078225933,-5338.172327807148,2.775089605734767,2.0,0.16218637992831542
0.13756193763509947,0.7514701371129311,0.11096792525196941,182666.46112463588,-5205.753712079391,2.9507168458781363,2.0,0.1827956989247312
0.14897334285924202,0.7495659437976245,0.10146071334313345,183348.11949912886,-5221.690039922009,2.96415770609319,2.0,0.18369175627240145
0.1457019774716799,0.6831277825431491,0.171170239985171,180140.51191733126,-5063.1909828418175,3.1550179211469533,2.0,0.20161290322580644
0.13587015915169656,0.7517689592992887,0.1123608815490148,182962.56402704923,-5197.085571064125,2.949820788530466,2.0,0.1827956989247312
0.1312922608967582,0.7041842646886283,0.16452347441461357,179023.7429402459,-5033.173994535021,3.0940860215053765,2.0,0.1953405017921147
0.14905435980550896,0.7866396753836148,0.06430596481087625,187223.27416426997,-5310.648230716712,2.879032258064516,2.0,0.17293906810035842
0.1526179956426892,0.7324284471381529,0.1149535572191579,179901.0492885179,-5183.531978413044,2.992831541218638,2.0,0.18458781362007168
0.1447711855400024,0.7341694974188462,0.12105931704115136,180814.85282231652,-5176.437278823518,2.989247311827957,2.0,0.18458781362007168
0.14261358125097218,0.7633929088044399,0.093993509944588,184214.52116725728,-5227.981688681881,2.923835125448029,2.0,0.18010752688172044
0.1571891501174416,0.7297821156363761,0.11302873424618232,179454.89370967407,-5180.8047764412095,3.0053763440860215,2.0,0.18548387096774194
0.1374103163620614,0.7170810493190084,0.14550863431893013,178245.52265821293,-5085.258535563742,3.0403225806451615,2.0,0.19086021505376344
0.13381568954334697,0.7490782136177897,0.1171060968388633,182894.7578768815,-5180.32364298774,2.960573476702509,2.0,0.18369175627240145
0.1448216876530452,0.6860744381959523,0.16910387415100248,180621.85686200747,-5066.057298921516,3.1550179211469533,2.0,0.20161290322580644
0.1533272427853976,0.7446131109383002,0.10205964627630226,182002.84569510055,-5219.82295614999,2.96505376344086,2.0,0.18369175627240145
0.13655001801380692,0.7111893226120176,0.15226065937417543,179746.47312230562,-5066.183634817314,3.0806451612903225,2.0,0.19444444444444445
0.15870860964669223,0.7681876400955311,0.07310375025777671,184032.593487063,-5286.25579148354,2.9292114695340503,2.0,0.18010752688172044
0.14451662121226913,0.6741705490237461,0.18131282976398477,182421.25277045477,-5030.065205340095,3.2222222222222223,2.0,0.21057347670250895
0.13756254165888282,0.7503674002723083,0.11207005806880888,182318.23444709188,-5198.590660881369,2.9516129032258065,2.0,0.1827956989247312
0.13550886971594614,0.7829313163438991,0.08155981394015477,186406.16472176084,-5258.965275604344,2.888888888888889,2.0,0.17383512544802868
0.16218411142317873,0.7242795853219899,0.11353630325483133,180453.95062666712,-5146.527871119653,3.045698924731183,2.0,0.19086021505376344
0.1485290513526979,0.7362642091425489,0.11520673950475324,180581.5975642334,-5193.171232191285,2.9767025089605736,2.0,0.18369175627240145
0.15680357788994762,0.7875649048541433,0.05563151725590909,187531.3072328089,-5329.585286092291,2.8835125448028673,2.0,0.17383512544802868
0.17261961353725291,0.7406350950643779,0.08674529139836928,181872.00113765232,-5249.050023429269,2.978494623655914,2.0,0.18369175627240145
0.1472717334565556,0.8250593474038532,0.02766891913959113,189184.79528336224,-5340.031149172082,2.775089605734767,2.0,0.16218637992831542
0.1605612917724282,0.8114033082041019,0.028035400023469936,188340.0279997385,-5346.348223453714,2.800179211469534,2.0,0.16577060931899643
0.1372083860825154,0.7395568606153391,0.1232347533021455,180430.76820642693,-5172.237915641274,2.96505376344086,2.0,0.18369175627240145
0.1463123037197798,0.7067696380720644,0.14691805820815584,179878.07322674547,-5058.540812285574,3.1021505376344085,2.0,0.1953405017921147
0.13545833793705198,0.7863740196741851,0.07816764238876295,187436.29015666022,-5282.938989616194,2.8754480286738353,2.0,0.17293906810035842
0.16144378939108278,0.8104037152601078,0.02815249534880948,188372.6795017615,-5348.324295952064,2.800179211469534,2.0,0.16577060931899643
0.17035578531204965,0.759232942824895,0.0704112718630554,185101.45822898732,-5304.619736404783,2.9525089605734767,2.0,0.1827956989247312
0.13666462474691243,0.7825391275097282,0.08079624774335936,186498.72234943468,-5262.434946339339,2.8915770609319,2.0,0.17473118279569894
0.13649734209098413,0.7506718153732639,0.11283084253575204,182613.8286926094,-5190.010049493682,2.9516129032258065,2.0,0.1827956989247312
0.1394948117676249,0.7645779567568732,0.09592723147550186,184130.3273988568,-5222.312016543214,2.9229390681003586,2.0,0.18010752688172044
0.1377184964474526,0.7037798047716081,0.15850169878093934,179453.87798224995,-5045.624487871641,3.098566308243728,2.0,0.1953405017921147
0.14701497056355495,0.6950732262467412,0.15791180318970388,180380.4901782727,-5090.694246688077,3.139784946236559,2.0,0.1989247311827957
0.1507341563181808,0.8361606549152374,0.013105188766581843,192945.57627568487,-5397.953938703786,2.7589605734767026,2.0,0.1586021505376344
0.14265675568738773,0.8165597397886492,0.04078350452396318,188116.89767974996,-5309.69724487756,2.7867383512544803,2.0,0.16308243727598568
0.14364869040577863,0.7554145841156196,0.10093672547860177,183899.59029692347,-5234.648699276648,2.949820788530466,2.0,0.1827956989247312
0.15356847559147857,0.7567495162561846,0.08968200815233685,184342.99133762973,-5258.408972681241,2.9507168458781363,2.0,0.1827956989247312
0.1657080555768054,0.7246153561619291,0.10967658826126558,180619.0886283111,-5157.091520529308,3.045698924731183,2.0,0.19086021505376344
0.13895671645381957,0.7708778540314063,0.09016542951477413,184917.76057942666,-5236.970610366392,2.9184587813620073,2.0,0.17921146953405018
0.13572402233628056,0.6611709893068882,0.20310498835683122,181847.0905464344,-4967.517378804045,3.270609318996416,2.0,0.21594982078853048
0.14978945552329476,0.7874914803568148,0.06271906411989037,188161.49550617152,-5318.875718743907,2.879032258064516,2.0,0.17293906810035842
0.14289848450435894,0.7330387398339382,0.12406277566170287,180722.57690373564,-5170.526725401736,2.989247311827957,2.0,0.18458781362007168
0.1655711434929128,0.7368973488881216,0.09753150761896556,181525.35477120362,-5220.222741251957,2.985663082437276,2.0,0.18369175627240145
0.16723983364958128,0.7108090356859643,0.1219511306644544,183005.36901403722,-5192.708552276587,3.1021505376344085,2.0,0.1953405017921147
0.15478435206843505,0.7204961525529445,0.12471949537862037,179031.42043630918,-5115.866892562538,3.045698924731183,2.0,0.19086021505376344
0.15811017073059577,0.7385865213067613,0.10330330796264298,181053.71188547366,-5218.8957476932765,2.9731182795698925,2.0,0.18369175627240145
0.1390867507667491,0.7594563746219738,0.10145687461127717,184826.93559930212,-5212.946225920968,2.942652329749104,2.0,0.1827956989247312
0.14654882122189433,0.7355210589573761,0.11793011982072954,180578.3044773221,-5185.314631467651,2.9767025089605736,2.0,0.18369175627240145
0.15219744065366458,0.7939437656689181,0.053858793677417305,188845.87770065392,-5357.771277982254,2.8521505376344085,2.0,0.17114695340501793
0.15507400898154391,0.8058449131322338,0.03908107788622228,187959.69871946506,-5313.190185992711,2.8163082437275984,2.0,0.16666666666666666
0.1465611930863401,0.7626149343921163,0.09082387252154367,183895.89637167097,-5238.424522997447,2.9381720430107525,2.0,0.18189964157706093
0.1525468457619226,0.7049720822377457,0.14248107200033178,182447.18976060158,-5147.874488575747,3.1048387096774195,2.0,0.1953405017921147
0.15906744000735829,0.7058087305192414,0.1351238294734003,182822.17031234287,-5161.249186803435,3.1084229390681,2.0,0.19623655913978494
0.16159316690478692,0.6985949630922098,0.1398118700030032,182416.61006562345,-5138.921018481878,3.14247311827957,2.0,0.19982078853046595
0.17068053339596784,0.7618493009320729,0.06747016567195929,185052.30366055813,-5305.025681177405,2.9489247311827955,2.0,0.1827956989247312
0.15039926687245164,0.8211870865497983,0.02841364657775003,189145.953947669,-5344.835816962081,2.7768817204301075,2.0,0.16218637992831542
0.14295804973987603,0.7604070281238031,0.09663492213632086,184267.2434026879,-5230.368252437825,2.9444444444444446,2.0,0.1827956989247312
0.1547460271693472,0.7508525808744941,0.0944013919561586,183629.6792985404,-5239.329526080363,2.96415770609319,2.0,0.18369175627240145
0.15752979090929511,0.7674558607772821,0.0750143483134228,183968.57988456782,-5282.228874511426,2.9292114695340503,2.0,0.18010752688172044
0.15469169430403576,0.7414206567184455,0.10388764897751879,181156.7496754448,-5222.865811450583,2.9659498207885306,2.0,0.18369175627240145
0.13548607973638827,0.7524447500550379,0.11206917020857388,183695.5791814483,-5187.975870194135,2.9480286738351253,2.0,0.1827956989247312
0.15615002448559312,0.7854782905628828,0.058371684951524117,187383.8924649862,-5313.51826464552,2.8960573476702507,2.0,0.17473118279569894
0.14777932994140536,0.7417810712982839,0.11043959876031073,180945.98799481543,-5201.622927501516,2.9659498207885306,2.0,0.18369175627240145
0.1540186907276767,0.73967192523098,0.10630938404134327,180816.813058802,-5214.875357042493,2.9695340501792113,2.0,0.18369175627240145
0.13922237804350865,0.7314802461523426,0.12929737580414868,179668.42697846546,-5150.740622341648,2.9910394265232974,2.0,0.18458781362007168
0.13615014054213545,0.7980708406940907,0.06577901876377379,185564.65380522114,-5229.145597931601,2.8315412186379927,2.0,0.1693548387096774
0.13845327674725283,0.712024787220131,0.1495219360326162,179652.09436793966,-5070.629609639401,3.077956989247312,2.0,0.1935483870967742
0.15014008838026896,0.7606641458950433,0.08919576572468779,184249.82791051577,-5255.141289729374,2.947132616487455,2.0,0.1827956989247312
0.1563364998748742,0.7172285947042973,0.12643490542082847,179261.2520553154,-5118.43972534259,3.0492831541218637,2.0,0.19086021505376344
0.1672969198227433,0.7193696795449855,0.11333340063227115,181838.26060382876,-5221.660483918584,3.050179211469534,2.0,0.1917562724014337
0.14032996233712441,0.7476218105207235,0.11204822714215212,181384.46506401166,-5186.870185832627,2.9632616487455197,2.0,0.18369175627240145
0.14702513584238022,0.7363965264491082,0.11657833770851156,180395.5453658254,-5189.151363771949,2.9722222222222223,2.0,0.18369175627240145
0.15862415388665232,0.7016371041859385,0.1397387419274092,182583.28752438107,-5136.328947044693,3.1335125448028673,2.0,0.1989247311827957
0.15740401402636073,0.7240431354153991,0.11855285055824016,180243.77233422772,-5136.103342183581,3.0448028673835124,2.0,0.19086021505376344
0.15366246333155087,0.6577354230245284,0.18860211364392077,179412.427385073,-4982.164477358826,3.2777777777777777,2.0,0.2168458781362007
0.14017366391953084,0.7269024300466422,0.13292390603382698,178687.11090130985,-5122.098778721316,3.0080645161290325,2.0,0.1863799283154122
0.15526357764480037,0.7431340460322939,0.1016023763229057,181203.7457732807,-5225.8902587533685,2.9659498207885306,2.0,0.18369175627240145
0.12223873397906924,0.7723550632271785,0.10540620279375224,184849.0526977776,-5199.7937540559105,2.9077060931899643,2.0,0.1774193548387097
0.13570749621697592,0.7217565024125326,0.14253600137049138,179060.22074824138,-5093.097493643452,3.03584229390681,2.0,0.19086021505376344
0.14387779718496851,0.7368864777098807,0.11923572510515079,180260.25761670282,-5180.419180854764,2.9722222222222223,2.0,0.18369175627240145
0.14858308242089135,0.7147592618219833,0.1366576557571253,179391.68048590765,-5098.759722646383,3.0582437275985663,2.0,0.1917562724014337
0.14361770190044726,0.776642308428774,0.07973998967077878,187308.08815985377,-5271.36846138331,2.912186379928315,2.0,0.1774193548387097
0.14404279699177283,0.7131406940333005,0.1428165089749267,179511.66650824048,-5087.465457862884,3.068100358422939,2.0,0.19265232974910393
0.1677302130998029,0.7398201694334251,0.09244961746677205,181640.29195008244,-5234.194479414929,2.978494623655914,2.0,0.18369175627240145
0.13065656725423963,0.7866593404937632,0.08268409225199713,187209.14545360915,-5270.101238579581,2.868279569892473,2.0,0.17293906810035842
0.15470362614288263,0.7407720002176782,0.10452437363943912,180853.93784197533,-5220.155447362971,2.9659498207885306,2.0,0.18369175627240145
0.15124490803786123,0.7393079805470658,0.1094471114150729,180686.97882003844,-5206.497528882702,2.9695340501792113,2.0,0.18369175627240145
0.14241752202786412,0.7978558204157611,0.05972665755637485,186321.84769785617,-5240.515570448305,2.8440860215053765,2.0,0.17025089605734767
0.1564278568176472,0.8319888801354711,0.011583263046881731,190607.10060145168,-5394.140218937702,2.763440860215054,2.0,0.15949820788530467
0.14304629511558736,0.7782472843161037,0.07870642056830901,187150.56499433378,-5271.956751246881,2.9077060931899643,2.0,0.1774193548387097
0.15706351437484894,0.6807737927724673,0.1621626928526838,182194.10332538057,-5082.855304254273,3.193548387096774,2.0,0.2060931899641577
0.14211909633274455,0.768712934425725,0.08916796924153048,184862.40725607838,-5236.996175020608,2.9229390681003586,2.0,0.18010752688172044
0.13999610452666522,0.7169414807276313,0.14306241474570347,178378.36704333648,-5089.927578933259,3.0412186379928317,2.0,0.19086021505376344
0.15240587312210568,0.7002431705236788,0.14735095635421558,182480.37340897464,-5120.810703767776,3.1379928315412187,2.0,0.19982078853046595
0.15181290476433285,0.7155403138879245,0.13264678134774266,179626.31031095987,-5099.491628579711,3.0618279569892475,2.0,0.1917562724014337
0.14608845157613576,0.7236127210482728,0.1302988273755914,179586.24045405636,-5118.427167319811,3.0376344086021505,2.0,0.19086021505376344
0.15613731803249087,0.703284274408247,0.1405784075592621,181888.96824830104,-5146.900958028679,3.110215053763441,2.0,0.19802867383512546
0.15279808546075252,0.7043406547165334,0.14286125982271414,182483.25655217152,-5147.035508041353,3.10663082437276,2.0,0.19623655913978494
0.14041517193729425,0.7688740399646121,0.09071078809809363,184696.7485141935,-5240.13381362673,2.9184587813620073,2.0,0.17921146953405018
0.1509523843874411,0.784607276742736,0.06444033886982292,187018.94563385803,-5305.054113057462,2.8915770609319,2.0,0.17383512544802868
0.16538055094999526,0.7332545045566574,0.10136494449334732,180721.20018517098,-5204.783309839814,3.002688172043011,2.0,0.18548387096774194
0.14337230650330635,0.7099249101935554,0.14670278330313824,179131.65439499385,-5072.864953542918,3.0833333333333335,2.0,0.19444444444444445
0.17089649400819132,0.7530920205755536,0.07601148541625513,184908.56609625716,-5299.575731541025,2.956989247311828,2.0,0.1827956989247312
0.1400906641557363,0.7869565198530831,0.07295281599118064,187878.07617175116,-5294.737558711865,2.8763440860215055,2.0,0.17293906810035842
0.1436657583318311,0.8003017250062356,0.05603251666193332,185821.86086829964,-5252.719155932454,2.8333333333333335,2.0,0.17025089605734767
0.13841830254237802,0.7268875149945145,0.1346941824631075,178693.3095671256,-5115.036731139888,3.0080645161290325,2.0,0.1863799283154122
0.13166398090843148,0.7696640412307323,0.09867197786083626,184745.4623566086,-5217.781557019599,2.9157706093189963,2.0,0.17921146953405018
0.16131335603227376,0.7801408618705481,0.0585457820971782,187155.45504791886,-5323.02276518154,2.911290322580645,2.0,0.1774193548387097
0.1503837769490287,0.71298666358251,0.13662955946846134,179916.92482282096,-5091.3997332723875,3.0734767025089607,2.0,0.19265232974910393
0.16220781541378215,0.7514348081572046,0.0863573764290132,184222.00574337173,-5269.321020417588,2.9632616487455197,2.0,0.18369175627240145
0.14282389303830412,0.7752438800594197,0.0819322269022762,186334.6914071175,-5262.210738231446,2.912186379928315,2.0,0.1774193548387097
0.1434159765334831,0.7513495983846401,0.10523442508187686,182969.98679946628,-5219.47995236407,2.9525089605734767,2.0,0.1827956989247312
0.1659034287520074,0.7393092986588634,0.09478727258912922,181525.40348428572,-5230.83237739669,2.977598566308244,2.0,0.18369175627240145
0.13660070362665927,0.7028709750169271,0.1605283213564137,179424.0830086119,-5040.756096235139,3.100358422939068,2.0,0.19623655913978494
0.14974103349154633,0.7630152402397392,0.08724372626871446,183688.02378975094,-5250.954878233351,2.939068100358423,2.0,0.18100358422939067
0.15811759138403414,0.7490653052778671,0.09281710333809878,182235.4864229994,-5237.301499306488,2.96415770609319,2.0,0.18369175627240145
0.1618809678503863,0.7785109111992602,0.059608120950353505,187023.28547953884,-5327.0601498016385,2.917562724014337,2.0,0.17831541218637992
0.13641751282606313,0.7385616099466854,0.12502087722725141,180259.8886355072,-5165.632945353873,2.968637992831541,2.0,0.18369175627240145
0.15655384521196553,0.7005719552783809,0.14287419950965363,182711.28608584334,-5129.612925045562,3.139784946236559,2.0,0.19982078853046595
0.1439171090059581,0.709317487906662,0.14676540308737984,179567.00262449795,-5069.113430360045,3.0931899641577063,2.0,0.19444444444444445
0.17352094338845284,0.6414734461006006,0.18500561051094655,176647.1505647757,-4950.991900818602,3.3548387096774195,2.0,0.22580645161290322
0.14266657175423403,0.8148209890060361,0.042512439239729916,187232.53388413924,-5300.35171423581,2.789426523297491,2.0,0.1639784946236559
0.14877235348215012,0.7003318180201052,0.15089582849774463,182519.75164572895,-5114.925509856558,3.1362007168458783,2.0,0.1989247311827957
0.14377041576770117,0.7272025188549218,0.12902706537737707,178847.66890358258,-5132.550222902391,3.0080645161290325,2.0,0.1863799283154122
0.1606889374779065,0.7504903150806849,0.08882074744140867,183802.4775669516,-5258.105440968677,2.96415770609319,2.0,0.18369175627240145
0.1629643452391925,0.6864410694951626,0.15059458526564495,181475.06007777265,-5123.2701789556795,3.1559139784946235,2.0,0.20161290322580644
0.15857513455180017,0.7832370620341988,0.05818780341400098,187655.66920548317,-5308.573880746829,2.901433691756272,2.0,0.17562724014336917
0.14469692436945625,0.7138902145204494,0.14141286111009432,179306.42394475723,-5088.875374817569,3.0618279569892475,2.0,0.1917562724014337
0.1587917289454318,0.7288601587988486,0.11234811225571961,179695.21866218926,-5158.62301653227,3.0161290322580645,2.0,0.1863799283154122
0.13717096125962178,0.7636771351083942,0.099151903631984,183855.2061356583,-5222.455954063735,2.9184587813620073,2.0,0.17921146953405018
0.12885369557604093,0.7606428391859801,0.11050346523797905,184066.136969959,-5197.887461360053,2.931899641577061,2.0,0.18189964157706093
0.1352666250693494,0.7465402485568846,0.118193126373766,181113.11099494042,-5174.843097107389,2.9614695340501793,2.0,0.18369175627240145
0.15965204412560596,0.6689764707244685,0.1713714851499255,183294.86185979124,-5049.59440235868,3.2562724014336917,2.0,0.21505376344086022
0.13696698783354344,0.7811915738461781,0.08184143832027846,186586.88771914173,-5261.45314658449,2.8942652329749103,2.0,0.17562724014336917
0.15490691430445874,0.7425776605961025,0.10251542509943867,181179.43937209185,-5224.32601336064,2.9659498207885306,2.0,0.18369175627240145
0.16268677223869954,0.7550032933437043,0.08230993441759615,184570.75944398958,-5282.223220937305,2.953405017921147,2.0,0.1827956989247312
0.1504357734016718,0.7355734406794436,0.11399078591888456,180659.4116022683,-5198.186044952489,2.9767025089605736,2.0,0.18369175627240145
0.16463973274105187,0.7778721261313082,0.05748814112764,187120.71146963126,-5329.97408130113,2.9229390681003586,2.0,0.17831541218637992
0.14074434989886075,0.7601111634947472,0.09914448660639208,184891.9197274719,-5218.607324209885,2.9417562724014337,2.0,0.1827956989247312
0.1288330114143576,0.7738713973029838,0.09729559128265852,185798.80300418832,-5220.877978189393,2.9094982078853047,2.0,0.1774193548387097
0.149867610208405,0.7960033470155932,0.054129042776001834,188557.2941426793,-5358.255037722797,2.845878136200717,2.0,0.17025089605734767
0.13548018856983018,0.7767306535001179,0.08778915793005182,186925.48314832884,-5249.557466415421,2.9050179211469533,2.0,0.1774193548387097
0.14808863263792588,0.7028359482713553,0.14907541909071886,181485.49160514792,-5125.966036051403,3.1084229390681,2.0,0.1971326164874552
0.16852093993937767,0.6944622907275035,0.1370167693331188,181330.92941764081,-5145.769513443614,3.14336917562724,2.0,0.19982078853046595
0.15480842118320484,0.7737926232897898,0.07139895552700537,184942.41586416942,-5282.857610980679,2.921146953405018,2.0,0.17831541218637992
0.157042167580006,0.8067382311887493,0.03621960123124468,188257.4756963753,-5322.871237940064,2.8118279569892475,2.0,0.16666666666666666
0.15550717891215055,0.7160396379829801,0.12845318310486942,179319.43689481085,-5114.2894689747045,3.0510752688172045,2.0,0.19086021505376344
0.13526400532717617,0.7461622485560245,0.11857374611679927,181109.29996751563,-5174.599961703999,2.9614695340501793,2.0,0.18369175627240145
0.14944487504814358,0.7859330888896505,0.06462203606220585,187927.6124113834,-5307.583462175439,2.8915770609319,2.0,0.17383512544802868
0.1555662449483583,0.7193745274086689,0.12505922764297273,179143.90209399347,-5116.732649434065,3.0474910394265233,2.0,0.19086021505376344
0.15986594763674536,0.7702438603885281,0.06989019197472657,184658.86554308032,-5294.96757343297,2.9292114695340503,2.0,0.18010752688172044
0.15766251718105623,0.7599529811567788,0.08238450166216504,184596.92360558567,-5274.149528576292,2.9480286738351253,2.0,0.1827956989247312
0.14258582891949867,0.7083511775910634,0.14906299348943797,179676.24075644402,-5065.372041206314,3.0949820788530467,2.0,0.1953405017921147
0.1484479667397655,0.7721644652359563,0.07938756802427815,185385.0776309635,-5257.0977289226885,2.9193548387096775,2.0,0.17921146953405018
0.13650766003278136,0.7061266994693,0.15736564049791868,179308.3887613534,-5044.291914016745,3.096774193548387,2.0,0.1953405017921147
0.13001742766755542,0.7174580905513601,0.15252448178108446,178010.04370848474,-5062.553785776522,3.0403225806451615,2.0,0.19086021505376344
0.15589801111070994,0.7733980061412167,0.07070398274807332,184995.3362194348,-5283.415850584437,2.923835125448029,2.0,0.17921146953405018
0.1472651912355432,0.7071471859308136,0.14558762283364324,179921.46560672452,-5061.2887769797535,3.1021505376344085,2.0,0.1953405017921147
0.1629628732888944,0.7803280247585577,0.05670910195254797,186863.46802494655,-5333.839367935641,2.911290322580645,2.0,0.1774193548387097
0.1431531132754666,0.7614048524100137,0.0954420343145197,184968.73974435445,-5209.819580191575,2.9444444444444446,2.0,0.1827956989247312
0.1378525930008202,0.7823765188905099,0.07977088810866995,186553.96028233515,-5265.795528097815,2.8915770609319,2.0,0.17473118279569894
0.1632489806303086,0.7908200769839335,0.0459309423857579,189022.21565281518,-5356.712826029674,2.878136200716846,2.0,0.17383512544802868
0.14794799984290946,0.7766418274888307,0.07541017266825989,187616.5659845834,-5276.172012837109,2.9166666666666665,2.0,0.17831541218637992
0.14768124404193106,0.7706238811249984,0.08169487483307059,185140.11666174288,-5250.527289576728,2.923835125448029,2.0,0.18010752688172044
0.12725484153353062,0.8306002508907262,0.042144907575743185,190141.4618365668,-5317.259466738642,2.753584229390681,2.0,0.15770609318996415
0.1550519306597956,0.8145148643446747,0.030433204995529706,188195.39000956566,-5328.447372120168,2.7983870967741935,2.0,0.16487455197132617
0.1452404489847784,0.7515368745286729,0.1032226764865487,183055.6264493064,-5224.867375608434,2.9525089605734767,2.0,0.1827956989247312
0.16405559761447003,0.7039124305154644,0.13203197187006566,182296.2761478097,-5166.994879721487,3.1120071684587813,2.0,0.19802867383512546
0.14308418917553478,0.7964775903644434,0.060438220460021785,184999.4843714033,-5225.506013016194,2.845878136200717,2.0,0.17025089605734767
0.15391376751804003,0.7043695215653932,0.1417167109165668,182565.5590971112,-5147.688153376383,3.1084229390681,2.0,0.1971326164874552
0.1534354285424936,0.765960571045618,0.08060400041188842,183732.85000333164,-5271.275849365098,2.92831541218638,2.0,0.18010752688172044
0.13478131617789113,0.7833470110491261,0.0818716727729828,186376.2733166155,-5257.1459857168165,2.888888888888889,2.0,0.17383512544802868
0.14834675044448542,0.7542024511242069,0.09745079843130766,184174.25261336047,-5241.854465924452,2.953405017921147,2.0,0.1827956989247312
0.16382570539693564,0.7638656325781634,0.07230866202490094,184672.20187224518,-5288.515975512157,2.9444444444444446,2.0,0.1827956989247312
0.15904768258553892,0.7558198706497816,0.08513244676467946,184730.76901682315,-5276.621285348852,2.953405017921147,2.0,0.1827956989247312
