early_val,late_val,intermediate_val,icer,nmb,mean death,median death,5 year survival
0.8700852332408,0.1112574399266832,0.018657326832516793,159060.19920345745,-4163.784074015456,3.486559139784946,2.0,0.235663082437276
0.7841493543842294,0.10902652724070461,0.106824118375066,176415.8471766137,-4794.581205918939,3.486559139784946,2.0,0.235663082437276
0.84142326687973,0.11031097236569239,0.0482657607545776,161851.89435587017,-4279.08002213802,3.486559139784946,2.0,0.235663082437276
0.7678400171541258,0.10949715965559763,0.12266282319027662,177685.04860119903,-4864.125989126635,3.486559139784946,2.0,0.235663082437276
0.8551726535400357,0.10915157443399051,0.0356757720259738,159761.06442907598,-4201.608326255045,3.486559139784946,2.0,0.235663082437276
0.8669376826178783,0.11116225597733756,0.02190006140478415,159296.63976750133,-4174.962260879608,3.486559139784946,2.0,0.235663082437276
0.8022466108745911,0.11002361530747139,0.08772977381793746,174803.96110229258,-4724.0322710648215,3.486559139784946,2.0,0.235663082437276
0.7604529318555059,0.11148736424599966,0.12805970389849447,178809.77972111918,-4908.848628185372,3.486559139784946,2.0,0.235663082437276
0.8366330199759121,0.11002976123799382,0.05333721878609407,161920.2089209816,-4286.437698274457,3.486559139784946,2.0,0.235663082437276
0.7320949683873934,0.10999242889582089,0.1579126027167857,181720.00032398276,-4977.912151516312,3.486559139784946,2.0,0.235663082437276
0.7498689691240052,0.10881205474224012,0.14131897613375463,178880.53842844037,-4931.496377880177,3.486559139784946,2.0,0.235663082437276
0.848362904789176,0.11003361837988843,0.0416034768309356,160650.38579782893,-4237.85862267004,3.486559139784946,2.0,0.235663082437276
0.7720019606225026,0.10912989760781432,0.11886814176968309,177334.75412497617,-4845.191855825787,3.486559139784946,2.0,0.235663082437276
0.8776081947433676,0.1106297074920852,0.011762097764547202,158507.66487713842,-4128.974785042773,3.486559139784946,2.0,0.235663082437276
0.8677929667382471,0.10966237684989469,0.022544656411858183,158805.63826128846,-4156.117102311417,3.486559139784946,2.0,0.235663082437276
0.790505185250312,0.10971000246846592,0.09978481228122209,176054.9524801796,-4771.937487465626,3.486559139784946,2.0,0.235663082437276
0.745049143460652,0.11025305729353535,0.14469779924581266,180369.4957135175,-4929.2966403503915,3.486559139784946,2.0,0.235663082437276
0.7884061495594524,0.10961818525659622,0.10197566518395135,176184.3596886409,-4780.056920705238,3.486559139784946,2.0,0.235663082437276
0.8475666594239737,0.10940115280201129,0.04303218777401502,160253.67051637458,-4232.9145278876795,3.486559139784946,2.0,0.235663082437276
0.8910638425194889,0.10893615748051111,0.0,157074.70823861816,-4054.152173050117,3.486559139784946,2.0,0.235663082437276
0.7911877639912572,0.10876396406528102,0.10004827194346175,175191.71816325144,-4758.339553883823,3.486559139784946,2.0,0.235663082437276
0.8579828741664561,0.10990229909741527,0.0321148267361286,159468.23056901107,-4198.733332917547,3.486559139784946,2.0,0.235663082437276
0.8254094838886523,0.10921619524967714,0.06537432086167054,162845.2035537803,-4322.682625843827,3.486559139784946,2.0,0.235663082437276
0.8238067283823425,0.11035169917294363,0.06584157244471389,163654.73407511838,-4339.815617392196,3.486559139784946,2.0,0.235663082437276
0.8290041847632141,0.10841096998835108,0.06258484524843479,161982.02500955015,-4301.2226076981915,3.486559139784946,2.0,0.235663082437276
0.8230419918343114,0.11000673244419559,0.06695127572149304,170798.39877209498,-4630.38052435827,3.486559139784946,2.0,0.235663082437276
0.7599802291935154,0.11056537605257297,0.12945439475391166,178778.74393686256,-4906.915492887801,3.486559139784946,2.0,0.235663082437276
0.8519558516422825,0.10950444964833544,0.038539698709382064,159988.31017714698,-4215.977842186034,3.486559139784946,2.0,0.235663082437276
0.8590524547825515,0.10973690284435904,0.031210642373089417,159394.87270695379,-4193.553927078423,3.486559139784946,2.0,0.235663082437276
0.7661574010905827,0.11070856214354578,0.1231340367658715,178245.12560011618,-4884.2219100280845,3.486559139784946,2.0,0.235663082437276
0.85968323986756,0.10982227970471331,0.030494480427726678,159362.88573905427,-4191.2954985519045,3.486559139784946,2.0,0.235663082437276
0.8037837689459117,0.11135520534735219,0.08486102570673607,175576.6308817272,-4735.341223901968,3.486559139784946,2.0,0.235663082437276
0.7411442066184738,0.11118307434226829,0.1476727190392579,181804.31967283075,-4963.049456222926,3.486559139784946,2.0,0.235663082437276
0.7857145920484909,0.10979543872584628,0.1044899692256628,176368.11167931958,-4791.5861240525755,3.486559139784946,2.0,0.235663082437276
0.7721107648521567,0.10922001210330609,0.11866922304453723,177336.85297180974,-4845.323353180368,3.486559139784946,2.0,0.235663082437276
0.8049710697528853,0.11067950974668816,0.08434942050042649,175398.9406217387,-4727.219482453876,3.486559139784946,2.0,0.235663082437276
0.8476251207900569,0.11115317623681939,0.04122170297312369,161544.5666655953,-4260.146104532837,3.486559139784946,2.0,0.235663082437276
0.8466227783126083,0.11016743361794418,0.043209788069447475,160760.61237695822,-4245.56054661769,3.486559139784946,2.0,0.235663082437276
0.7609978242796567,0.11061053248945023,0.12839164323089308,178716.46709072657,-4903.036436103171,3.486559139784946,2.0,0.235663082437276
0.7516326109921337,0.1100119655685868,0.13835542343927945,178906.45145742802,-4929.969007598064,3.486559139784946,2.0,0.235663082437276
0.8901581100574405,0.10984188994255957,-6.938893903907228e-17,157182.57577965807,-4061.8142608540566,3.486559139784946,2.0,0.235663082437276
0.7249343640826291,0.10904194642711607,0.1660236894902548,182119.5013028533,-5002.247452169496,3.486559139784946,2.0,0.235663082437276
0.8178775726931002,0.10894806373485691,0.07317436357204285,171067.0339345651,-4646.7276193862135,3.486559139784946,2.0,0.235663082437276
0.7197123367907087,0.11175423936136204,0.1685334238479293,184151.86587793304,-5046.259083774432,3.486559139784946,2.0,0.235663082437276
0.7660160475493718,0.11134339236755485,0.12264056008307335,178351.95833617647,-4887.765331937911,3.486559139784946,2.0,0.235663082437276
0.8742042479911125,0.11009847825148408,0.0156972737574034,158128.491774123,-4129.004922056387,3.486559139784946,2.0,0.235663082437276
0.831791743527853,0.11012468110283954,0.058083575369307444,162555.55638789153,-4307.734623696164,3.486559139784946,2.0,0.235663082437276
0.7591087669500753,0.10953413202162396,0.1313571010283007,178335.68052484724,-4897.432655299651,3.486559139784946,2.0,0.235663082437276
0.7986265473710255,0.1103714966462358,0.09100195598273875,175575.65357089372,-4741.864699851712,3.486559139784946,2.0,0.235663082437276
0.7785127604407315,0.10835000552773619,0.11313723403153234,176734.19879787735,-4814.555632122143,3.486559139784946,2.0,0.235663082437276
0.8449507329949864,0.110685619116212,0.04436364788880165,161661.65154821204,-4265.918514215213,3.486559139784946,2.0,0.235663082437276
0.7973261259281132,0.10971321436407533,0.09296065970781142,175560.6047984593,-4743.938595091026,3.486559139784946,2.0,0.235663082437276
0.8095220359052027,0.10975595713919527,0.08072200695560207,173998.73302183507,-4690.556695233112,3.486559139784946,2.0,0.235663082437276
0.8223404803077283,0.10927061569603203,0.06838890399623965,163371.94481209468,-4332.992823384755,3.486559139784946,2.0,0.235663082437276
0.8618982670404063,0.10945101978337368,0.028650713176220033,159209.2748659134,-4180.449857321555,3.486559139784946,2.0,0.235663082437276
0.8436123596930176,0.10980905767097686,0.04657858263600552,160979.98422137956,-4254.225793718379,3.486559139784946,2.0,0.235663082437276
0.8673489063521904,0.11017690089690824,0.022474192750901345,158933.1560703993,-4160.954587671238,3.486559139784946,2.0,0.235663082437276
0.7806499846335062,0.10970300233301652,0.10964701303347726,176819.14658386025,-4812.8879132157135,3.486559139784946,2.0,0.235663082437276
0.7424595702531447,0.1107554213051314,0.14678500844172393,181317.49803592818,-4953.074954786653,3.486559139784946,2.0,0.235663082437276
0.8176669656572133,0.11100567187773362,0.07132736246505307,173444.6796484484,-4682.2331292324,3.486559139784946,2.0,0.235663082437276
0.8856354526725893,0.11025073267445507,0.004113814652955683,157742.30672928574,-4090.2228520234994,3.486559139784946,2.0,0.235663082437276
0.7141280009423232,0.1091463782143727,0.1767256208433041,183925.06230017246,-5048.717840184064,3.486559139784946,2.0,0.235663082437276
0.8195755008524286,0.10918525554985259,0.07123924359771883,170976.68449771544,-4640.820109245972,3.486559139784946,2.0,0.235663082437276
0.7928530143762327,0.10899882759098618,0.09814815803278114,175102.22210400863,-4752.675996127538,3.486559139784946,2.0,0.235663082437276
0.8055920695460483,0.11023300253051813,0.08417492792343353,174282.0434123141,-4708.514887145646,3.486559139784946,2.0,0.235663082437276
0.8240725311153632,0.11136439417658453,0.06456307470805231,173042.87340704832,-4657.873497633636,3.486559139784946,2.0,0.235663082437276
0.8489897590350682,0.11020256301087053,0.04080767795406123,160621.16648510523,-4235.816965148068,3.486559139784946,2.0,0.235663082437276
0.8902928569786209,0.10970714302137924,-1.6653345369377348e-16,157165.9630060599,-4060.6342160625554,3.486559139784946,2.0,0.235663082437276
0.8526189165425672,0.11031077251236494,0.037070310945067894,160682.11264792914,-4229.87219912327,3.486559139784946,2.0,0.235663082437276
0.8404206736274594,0.10985756947225112,0.04972175690028946,161517.6822037923,-4271.9836995059095,3.486559139784946,2.0,0.235663082437276
0.8130293157545148,0.1100421114196711,0.07692857282581414,173615.37644540565,-4682.069296960784,3.486559139784946,2.0,0.235663082437276
0.8346409074244814,0.11061581539300673,0.05474327718251189,162713.31327884528,-4306.270582984147,3.486559139784946,2.0,0.235663082437276
0.7762950714390666,0.10983923977022635,0.11386568879070703,177109.40295506254,-4831.073111083909,3.486559139784946,2.0,0.235663082437276
0.8111851817264842,0.10982459195204862,0.07899022632146714,173898.15936304565,-4684.181634075516,3.486559139784946,2.0,0.235663082437276
0.8327738234970559,0.10965309389753479,0.057573082605409345,162197.28751823065,-4298.32237332407,3.486559139784946,2.0,0.235663082437276
0.8523868663793804,0.11090507835977444,0.03670805526084513,161098.25329794944,-4237.523081100677,3.486559139784946,2.0,0.235663082437276
0.7897306971012397,0.1093184442675567,0.10095085863120364,176078.09228075127,-4773.389354545934,3.486559139784946,2.0,0.235663082437276
0.7865524325522237,0.11020259864951498,0.10324496879826128,176469.89658835763,-4791.006635477094,3.486559139784946,2.0,0.235663082437276
0.808371295150736,0.10941382072140751,0.08221488412785646,173600.56436256884,-4689.60168813181,3.486559139784946,2.0,0.235663082437276
0.8281733530579313,0.10945329432013301,0.06237335262193572,162694.8081573592,-4312.337976923085,3.486559139784946,2.0,0.235663082437276
0.7969239349923464,0.10996119729712442,0.09311486771052921,175656.21749494245,-4746.919545023111,3.486559139784946,2.0,0.235663082437276
0.8301797295073692,0.10973289990434035,0.06008737058829047,162493.68621677483,-4308.201629256343,3.486559139784946,2.0,0.235663082437276
0.8717032309643161,0.10908044095217234,0.019216328083511536,158216.1635329642,-4135.232455452357,3.486559139784946,2.0,0.235663082437276
0.7712912704082374,0.10951354164339253,0.11919518794837006,177407.62249808974,-4849.757219121396,3.486559139784946,2.0,0.235663082437276
0.8455684295616988,0.10833181553061957,0.04609975490768167,160310.3149873346,-4236.8938905056975,3.486559139784946,2.0,0.235663082437276
0.7576865109865705,0.10957190053791056,0.13274158847551898,178427.44136980217,-4903.169409682189,3.486559139784946,2.0,0.235663082437276
0.8385380752916832,0.1098774820106806,0.05158444269763618,161703.28812729282,-4280.9280846587635,3.486559139784946,2.0,0.235663082437276
0.794104111925214,0.11041767729032687,0.09547821078445912,175869.56403327564,-4760.305607480497,3.486559139784946,2.0,0.235663082437276
0.8344414494014348,0.10944443675050164,0.05611411384806353,162086.10878476378,-4290.639047305096,3.486559139784946,2.0,0.235663082437276
0.7799404300832908,0.10975145724828694,0.11030811266842222,176864.98581853026,-4815.759841742719,3.486559139784946,2.0,0.235663082437276
0.8014404509778864,0.10935314494457872,0.08920640407753487,174486.84218937083,-4721.496464473674,3.486559139784946,2.0,0.235663082437276
0.8161625791703491,0.11047331449505988,0.07336410633459105,173510.12762505183,-4686.405557865224,3.486559139784946,2.0,0.235663082437276
0.733459646716738,0.10940902402608448,0.1571313292571775,181222.51604182998,-4967.9755895784265,3.486559139784946,2.0,0.235663082437276
0.8891061878033721,0.10980744425249157,0.0010863679441362878,157241.4105105687,-4065.9934316204653,3.486559139784946,2.0,0.235663082437276
0.8113593182439377,0.11068809117085038,0.07795259058521192,174292.80145433563,-4694.980683429555,3.486559139784946,2.0,0.235663082437276
0.8379867093698854,0.10983111637405488,0.05218217425605973,161730.22157300214,-4282.796707023196,3.486559139784946,2.0,0.235663082437276
0.8341344986326017,0.10980230021514434,0.056063201152253966,162203.1465352252,-4294.283328344719,3.486559139784946,2.0,0.235663082437276
0.783063476898488,0.11084850805995294,0.10608801504155907,177159.97516723129,-4816.4845848040195,3.486559139784946,2.0,0.235663082437276
0.7844702651404225,0.11155011044350865,0.10397962441606884,177112.49846475787,-4813.520991242657,3.486559139784946,2.0,0.235663082437276
0.8194044367274149,0.11055740495979384,0.07003815831279124,172860.50268269534,-4669.030304519439,3.486559139784946,2.0,0.235663082437276
0.8284298377899578,0.10866423033325288,0.06290593187678929,162384.25383952438,-4309.102662264638,3.486559139784946,2.0,0.235663082437276
0.7923750011792485,0.1103491566708357,0.09727584214991578,175975.3548165258,-4766.943268644658,3.486559139784946,2.0,0.235663082437276
0.8037292058779986,0.109400145847594,0.08687064827440744,174345.20232298094,-4712.518340166991,3.486559139784946,2.0,0.235663082437276
0.8415709168850067,0.10906740034450275,0.04936168277049051,160650.64386785257,-4254.175466478515,3.486559139784946,2.0,0.235663082437276
0.7834208302372492,0.10937102873027864,0.10720814103247218,176485.3950939358,-4798.944870651108,3.486559139784946,2.0,0.235663082437276
0.784794297246846,0.10954957994476648,0.1056561228083875,176411.14439024613,-4794.286137658017,3.486559139784946,2.0,0.235663082437276
0.7983568322252316,0.10912803070317709,0.09251513707159134,174760.4641231341,-4731.048607394114,3.486559139784946,2.0,0.235663082437276
0.8482162455690134,0.10913740110633315,0.04264635332465343,160201.52146241837,-4229.25097534034,3.486559139784946,2.0,0.235663082437276
0.8120127528819744,0.11038857367313329,0.07759867344489232,174232.5972693395,-4691.176041794223,3.486559139784946,2.0,0.235663082437276
0.7845592862368872,0.11061941547738113,0.10482129828573167,176993.35758913786,-4809.06973242618,3.486559139784946,2.0,0.235663082437276
0.7549168081151777,0.109711448062664,0.1353717438221583,178615.99342613385,-4914.957409629541,3.486559139784946,2.0,0.235663082437276
0.8171507523414623,0.10922587620723691,0.07362337145130081,171129.90551724363,-4650.83848631751,3.486559139784946,2.0,0.235663082437276
